Date/Time,Electricity:Facility [J](Hourly),NaturalGas:Facility [J](Hourly),Cooling:Electricity [J](Hourly),Fans:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Daily),Electricity:Facility [J](TimeStep),Electricity:Facility [J](Daily) 
 03/11  04:00:00,9336471428.57141,17775305314.215195,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  04:10:00,,,,,,,1556078571.4285684 
 03/11  04:20:00,,,,,,,1556078571.4285684 
 03/11  04:30:00,,,,,,,1556078571.4285684 
 03/11  04:40:00,,,,,,,1556078571.4285684 
 03/11  04:50:00,,,,,,,1556078571.4285684 
 03/11  05:00:00,9336471428.57141,18379403095.836945,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  05:10:00,,,,,,,1556078571.4285684 
 03/11  05:20:00,,,,,,,1556078571.4285684 
 03/11  05:30:00,,,,,,,1556078571.4285684 
 03/11  05:40:00,,,,,,,1556078571.4285684 
 03/11  05:50:00,,,,,,,1556078571.4285684 
 03/11  06:00:00,9336471428.57141,19081683454.238403,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  06:10:00,,,,,,,1556078571.4285684 
 03/11  06:20:00,,,,,,,1556078571.4285684 
 03/11  06:30:00,,,,,,,1556078571.4285684 
 03/11  06:40:00,,,,,,,1556078571.4285684 
 03/11  06:50:00,,,,,,,1556078571.4285684 
 03/11  07:00:00,9336471428.57141,20424621783.08527,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  07:10:00,,,,,,,1556078571.4285684 
 03/11  07:20:00,,,,,,,1556078571.4285684 
 03/11  07:30:00,,,,,,,1556078571.4285684 
 03/11  07:40:00,,,,,,,1556078571.4285684 
 03/11  07:50:00,,,,,,,1556078571.4285684 
 03/11  08:00:00,9336471428.57141,20084447493.19601,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  08:10:00,,,,,,,1556078571.4285684 
 03/11  08:20:00,,,,,,,1556078571.4285684 
 03/11  08:30:00,,,,,,,1556078571.4285684 
 03/11  08:40:00,,,,,,,1556078571.4285684 
 03/11  08:50:00,,,,,,,1556078571.4285684 
 03/11  09:00:00,9336471428.57141,17799310158.80183,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  09:10:00,,,,,,,1556078571.4285684 
 03/11  09:20:00,,,,,,,1556078571.4285684 
 03/11  09:30:00,,,,,,,1556078571.4285684 
 03/11  09:40:00,,,,,,,1556078571.4285684 
 03/11  09:50:00,,,,,,,1556078571.4285684 
 03/11  10:00:00,9336471428.57141,12595385132.029982,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  10:10:00,,,,,,,1556078571.4285684 
 03/11  10:20:00,,,,,,,1556078571.4285684 
 03/11  10:30:00,,,,,,,1556078571.4285684 
 03/11  10:40:00,,,,,,,1556078571.4285684 
 03/11  10:50:00,,,,,,,1556078571.4285684 
 03/11  11:00:00,9336471428.57141,6160854405.693515,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  11:10:00,,,,,,,1556078571.4285684 
 03/11  11:20:00,,,,,,,1556078571.4285684 
 03/11  11:30:00,,,,,,,1556078571.4285684 
 03/11  11:40:00,,,,,,,1556078571.4285684 
 03/11  11:50:00,,,,,,,1590307047.474087 
 03/11  12:00:00,9414900189.826612,504891687.4928436,78428761.255202,2136471428.5714288,7199999999.999982,,1600278856.6382518 
 03/11  12:10:00,,,,,,,1612182107.9975924 
 03/11  12:20:00,,,,,,,1675693516.8250232 
 03/11  12:30:00,,,,,,,1713456653.609622 
 03/11  12:40:00,,,,,,,1745400167.086058 
 03/11  12:50:00,,,,,,,1775012916.8325498 
 03/11  13:00:00,10324475001.613462,0.0,988003573.042052,2136471428.5714288,7199999999.999982,,1802729639.2626169 
 03/11  13:10:00,,,,,,,1832142403.6704082 
 03/11  13:20:00,,,,,,,1862182256.9218173 
 03/11  13:30:00,,,,,,,1892945194.59074 
 03/11  13:40:00,,,,,,,1924813310.7090034 
 03/11  13:50:00,,,,,,,1957598807.6535451 
 03/11  14:00:00,11460860066.27869,0.0,2124388637.7072804,2136471428.5714288,7199999999.999982,,1991178092.7331765 
 03/11  14:10:00,,,,,,,2014586660.2019832 
 03/11  14:20:00,,,,,,,2037738381.7990963 
 03/11  14:30:00,,,,,,,2060437660.7608953 
 03/11  14:40:00,,,,,,,2082788830.7648423 
 03/11  14:50:00,,,,,,,2104901154.9318433 
 03/11  15:00:00,12427289239.831036,0.0,3090817811.2596254,2136471428.5714288,7199999999.999982,,2126836551.3723752 
 03/11  15:10:00,,,,,,,2127253798.5914726 
 03/11  15:20:00,,,,,,,2126489108.996418 
 03/11  15:30:00,,,,,,,2124784263.878367 
 03/11  15:40:00,,,,,,,2122009995.8603766 
 03/11  15:50:00,,,,,,,2118682931.4980726 
 03/11  16:00:00,12734324613.790089,0.0,3397853185.2186775,2136471428.5714288,7199999999.999982,,2115104514.9653807 
 03/11  16:10:00,,,,,,,2102544445.04249 
 03/11  16:20:00,,,,,,,2091299747.868285 
 03/11  16:30:00,,,,,,,2081218723.9308357 
 03/11  16:40:00,,,,,,,2072096018.281516 
 03/11  16:50:00,,,,,,,2063580445.4939134 
 03/11  17:00:00,12466189733.957233,0.0,3129718305.385822,2136471428.5714288,7199999999.999982,,2055450353.3401918 
 03/11  17:10:00,,,,,,,2034073553.2131295 
 03/11  17:20:00,,,,,,,2010933308.725026 
 03/11  17:30:00,,,,,,,1986092585.6731515 
 03/11  17:40:00,,,,,,,1960363017.0036254 
 03/11  17:50:00,,,,,,,1934317392.686071 
 03/11  18:00:00,11833755669.032528,0.0,2497284240.4611163,2136471428.5714288,7199999999.999982,,1907975811.7315233 
 03/11  18:10:00,,,,,,,1883541856.6934357 
 03/11  18:20:00,,,,,,,1860297220.2668238 
 03/11  18:30:00,,,,,,,1838124075.6805978 
 03/11  18:40:00,,,,,,,1816212233.911747 
 03/11  18:50:00,,,,,,,1795111791.746188 
 03/11  19:00:00,10967898303.615444,0.0,1631426875.0440338,2136471428.5714288,7199999999.999982,,1774611125.3166518 
 03/11  19:10:00,,,,,,,1754279010.6855264 
 03/11  19:20:00,,,,,,,1734157984.2329736 
 03/11  19:30:00,,,,,,,1714191927.276655 
 03/11  19:40:00,,,,,,,1694253332.1215057 
 03/11  19:50:00,,,,,,,1674250258.8571577 
 03/11  20:00:00,10225052894.278997,0.0,888581465.7075874,2136471428.5714288,7199999999.999982,,1653920381.1051788 
 03/11  20:10:00,,,,,,,1644921439.7571952 
 03/11  20:20:00,,,,,,,1635903599.4959612 
 03/11  20:30:00,,,,,,,1626936131.7426114 
 03/11  20:40:00,,,,,,,1617944753.0901725 
 03/11  20:50:00,,,,,,,1608873550.1689675 
 03/11  21:00:00,9734279236.53262,0.0,397807807.9612099,2136471428.5714288,7199999999.999982,,1599699762.277712 
 03/11  21:10:00,,,,,,,1556078571.4285684 
 03/11  21:20:00,,,,,,,1556078571.4285684 
 03/11  21:30:00,,,,,,,1556078571.4285684 
 03/11  21:40:00,,,,,,,1556078571.4285684 
 03/11  21:50:00,,,,,,,1556078571.4285684 
 03/11  22:00:00,9336471428.57141,76065711.82268517,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  22:10:00,,,,,,,1556078571.4285684 
 03/11  22:20:00,,,,,,,1556078571.4285684 
 03/11  22:30:00,,,,,,,1556078571.4285684 
 03/11  22:40:00,,,,,,,1556078571.4285684 
 03/11  22:50:00,,,,,,,1556078571.4285684 
 03/11  23:00:00,9336471428.57141,538446934.0953407,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/11  23:10:00,,,,,,,1556078571.4285684 
 03/11  23:20:00,,,,,,,1556078571.4285684 
 03/11  23:30:00,,,,,,,1556078571.4285684 
 03/11  23:40:00,,,,,,,1556078571.4285684 
 03/11  23:50:00,,,,,,,1556078571.4285684 
 03/11  24:00:00,9336471428.57141,2240789459.2552423,0.0,2136471428.5714288,7199999999.999982,184455319032.19592,1556078571.4285684,242299624948.7564 
 03/12  00:10:00,,,,,,,1556078571.4285684 
 03/12  00:20:00,,,,,,,1556078571.4285684 
 03/12  00:30:00,,,,,,,1556078571.4285684 
 03/12  00:40:00,,,,,,,1556078571.4285684 
 03/12  00:50:00,,,,,,,1556078571.4285684 
 03/12  01:00:00,9336471428.57141,3578852646.0366187,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  01:10:00,,,,,,,1556078571.4285684 
 03/12  01:20:00,,,,,,,1556078571.4285684 
 03/12  01:30:00,,,,,,,1556078571.4285684 
 03/12  01:40:00,,,,,,,1556078571.4285684 
 03/12  01:50:00,,,,,,,1556078571.4285684 
 03/12  02:00:00,9336471428.57141,4811214244.535188,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  02:10:00,,,,,,,1556078571.4285684 
 03/12  02:20:00,,,,,,,1556078571.4285684 
 03/12  02:30:00,,,,,,,1556078571.4285684 
 03/12  02:40:00,,,,,,,1556078571.4285684 
 03/12  02:50:00,,,,,,,1556078571.4285684 
 03/12  03:00:00,9336471428.57141,6058728309.140568,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  03:10:00,,,,,,,1556078571.4285684 
 03/12  03:20:00,,,,,,,1556078571.4285684 
 03/12  03:30:00,,,,,,,1556078571.4285684 
 03/12  03:40:00,,,,,,,1556078571.4285684 
 03/12  03:50:00,,,,,,,1556078571.4285684 
 03/12  04:00:00,9336471428.57141,7283799516.71669,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  04:10:00,,,,,,,1556078571.4285684 
 03/12  04:20:00,,,,,,,1556078571.4285684 
 03/12  04:30:00,,,,,,,1556078571.4285684 
 03/12  04:40:00,,,,,,,1556078571.4285684 
 03/12  04:50:00,,,,,,,1556078571.4285684 
 03/12  05:00:00,9336471428.57141,7778007585.748313,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  05:10:00,,,,,,,1556078571.4285684 
 03/12  05:20:00,,,,,,,1556078571.4285684 
 03/12  05:30:00,,,,,,,1556078571.4285684 
 03/12  05:40:00,,,,,,,1556078571.4285684 
 03/12  05:50:00,,,,,,,1556078571.4285684 
 03/12  06:00:00,9336471428.57141,7112872623.789441,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  06:10:00,,,,,,,1556078571.4285684 
 03/12  06:20:00,,,,,,,1556078571.4285684 
 03/12  06:30:00,,,,,,,1556078571.4285684 
 03/12  06:40:00,,,,,,,1556078571.4285684 
 03/12  06:50:00,,,,,,,1556078571.4285684 
 03/12  07:00:00,9336471428.57141,6615692465.568355,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  07:10:00,,,,,,,1556078571.4285684 
 03/12  07:20:00,,,,,,,1556078571.4285684 
 03/12  07:30:00,,,,,,,1556078571.4285684 
 03/12  07:40:00,,,,,,,1556078571.4285684 
 03/12  07:50:00,,,,,,,1556078571.4285684 
 03/12  08:00:00,9336471428.57141,6534725831.668382,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  08:10:00,,,,,,,1556078571.4285684 
 03/12  08:20:00,,,,,,,1556078571.4285684 
 03/12  08:30:00,,,,,,,1556078571.4285684 
 03/12  08:40:00,,,,,,,1556078571.4285684 
 03/12  08:50:00,,,,,,,1556078571.4285684 
 03/12  09:00:00,9336471428.57141,4953895640.24407,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  09:10:00,,,,,,,1556078571.4285684 
 03/12  09:20:00,,,,,,,1556078571.4285684 
 03/12  09:30:00,,,,,,,1556078571.4285684 
 03/12  09:40:00,,,,,,,1556078571.4285684 
 03/12  09:50:00,,,,,,,1556078571.4285684 
 03/12  10:00:00,9336471428.57141,8247875877.814793,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  10:10:00,,,,,,,1556078571.4285684 
 03/12  10:20:00,,,,,,,1556078571.4285684 
 03/12  10:30:00,,,,,,,1556078571.4285684 
 03/12  10:40:00,,,,,,,1556078571.4285684 
 03/12  10:50:00,,,,,,,1556078571.4285684 
 03/12  11:00:00,9336471428.57141,9696253996.787775,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  11:10:00,,,,,,,1556078571.4285684 
 03/12  11:20:00,,,,,,,1556078571.4285684 
 03/12  11:30:00,,,,,,,1556078571.4285684 
 03/12  11:40:00,,,,,,,1556078571.4285684 
 03/12  11:50:00,,,,,,,1556078571.4285684 
 03/12  12:00:00,9336471428.57141,6190584725.816042,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  12:10:00,,,,,,,1556078571.4285684 
 03/12  12:20:00,,,,,,,1556078571.4285684 
 03/12  12:30:00,,,,,,,1556078571.4285684 
 03/12  12:40:00,,,,,,,1556078571.4285684 
 03/12  12:50:00,,,,,,,1556078571.4285684 
 03/12  13:00:00,9336471428.57141,4560473309.52466,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  13:10:00,,,,,,,1556078571.4285684 
 03/12  13:20:00,,,,,,,1556078571.4285684 
 03/12  13:30:00,,,,,,,1556078571.4285684 
 03/12  13:40:00,,,,,,,1556078571.4285684 
 03/12  13:50:00,,,,,,,1556078571.4285684 
 03/12  14:00:00,9336471428.57141,4573350073.096508,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  14:10:00,,,,,,,1556078571.4285684 
 03/12  14:20:00,,,,,,,1556078571.4285684 
 03/12  14:30:00,,,,,,,1556078571.4285684 
 03/12  14:40:00,,,,,,,1556078571.4285684 
 03/12  14:50:00,,,,,,,1556078571.4285684 
 03/12  15:00:00,9336471428.57141,5372002293.156935,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  15:10:00,,,,,,,1556078571.4285684 
 03/12  15:20:00,,,,,,,1556078571.4285684 
 03/12  15:30:00,,,,,,,1556078571.4285684 
 03/12  15:40:00,,,,,,,1556078571.4285684 
 03/12  15:50:00,,,,,,,1556078571.4285684 
 03/12  16:00:00,9336471428.57141,5991178495.612456,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  16:10:00,,,,,,,1556078571.4285684 
 03/12  16:20:00,,,,,,,1556078571.4285684 
 03/12  16:30:00,,,,,,,1556078571.4285684 
 03/12  16:40:00,,,,,,,1556078571.4285684 
 03/12  16:50:00,,,,,,,1556078571.4285684 
 03/12  17:00:00,9336471428.57141,6835026206.235237,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  17:10:00,,,,,,,1556078571.4285684 
 03/12  17:20:00,,,,,,,1556078571.4285684 
 03/12  17:30:00,,,,,,,1556078571.4285684 
 03/12  17:40:00,,,,,,,1556078571.4285684 
 03/12  17:50:00,,,,,,,1556078571.4285684 
 03/12  18:00:00,9336471428.57141,8287601340.26646,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  18:10:00,,,,,,,1556078571.4285684 
 03/12  18:20:00,,,,,,,1556078571.4285684 
 03/12  18:30:00,,,,,,,1556078571.4285684 
 03/12  18:40:00,,,,,,,1556078571.4285684 
 03/12  18:50:00,,,,,,,1556078571.4285684 
 03/12  19:00:00,9336471428.57141,11358231576.673992,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  19:10:00,,,,,,,1556078571.4285684 
 03/12  19:20:00,,,,,,,1556078571.4285684 
 03/12  19:30:00,,,,,,,1556078571.4285684 
 03/12  19:40:00,,,,,,,1556078571.4285684 
 03/12  19:50:00,,,,,,,1556078571.4285684 
 03/12  20:00:00,9336471428.57141,14644275205.424353,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  20:10:00,,,,,,,1556078571.4285684 
 03/12  20:20:00,,,,,,,1556078571.4285684 
 03/12  20:30:00,,,,,,,1556078571.4285684 
 03/12  20:40:00,,,,,,,1556078571.4285684 
 03/12  20:50:00,,,,,,,1556078571.4285684 
 03/12  21:00:00,9336471428.57141,17278940094.390343,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  21:10:00,,,,,,,1556078571.4285684 
 03/12  21:20:00,,,,,,,1556078571.4285684 
 03/12  21:30:00,,,,,,,1556078571.4285684 
 03/12  21:40:00,,,,,,,1556078571.4285684 
 03/12  21:50:00,,,,,,,1556078571.4285684 
 03/12  22:00:00,9336471428.57141,19078460788.534557,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  22:10:00,,,,,,,1556078571.4285684 
 03/12  22:20:00,,,,,,,1556078571.4285684 
 03/12  22:30:00,,,,,,,1556078571.4285684 
 03/12  22:40:00,,,,,,,1556078571.4285684 
 03/12  22:50:00,,,,,,,1556078571.4285684 
 03/12  23:00:00,9336471428.57141,21101980091.981583,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/12  23:10:00,,,,,,,1556078571.4285684 
 03/12  23:20:00,,,,,,,1556078571.4285684 
 03/12  23:30:00,,,,,,,1556078571.4285684 
 03/12  23:40:00,,,,,,,1556078571.4285684 
 03/12  23:50:00,,,,,,,1556078571.4285684 
 03/12  24:00:00,9336471428.57141,23046453557.581444,0.0,2136471428.5714288,7199999999.999982,220990476496.3448,1556078571.4285684,224075314285.71347 
 03/13  00:10:00,,,,,,,1556078571.4285684 
 03/13  00:20:00,,,,,,,1556078571.4285684 
 03/13  00:30:00,,,,,,,1556078571.4285684 
 03/13  00:40:00,,,,,,,1556078571.4285684 
 03/13  00:50:00,,,,,,,1556078571.4285684 
 03/13  01:00:00,9336471428.57141,25213723883.724834,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  01:10:00,,,,,,,1556078571.4285684 
 03/13  01:20:00,,,,,,,1556078571.4285684 
 03/13  01:30:00,,,,,,,1556078571.4285684 
 03/13  01:40:00,,,,,,,1556078571.4285684 
 03/13  01:50:00,,,,,,,1556078571.4285684 
 03/13  02:00:00,9336471428.57141,27207456237.872776,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  02:10:00,,,,,,,1556078571.4285684 
 03/13  02:20:00,,,,,,,1556078571.4285684 
 03/13  02:30:00,,,,,,,1556078571.4285684 
 03/13  02:40:00,,,,,,,1556078571.4285684 
 03/13  02:50:00,,,,,,,1556078571.4285684 
 03/13  03:00:00,9336471428.57141,28537568326.681564,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  03:10:00,,,,,,,1556078571.4285684 
 03/13  03:20:00,,,,,,,1556078571.4285684 
 03/13  03:30:00,,,,,,,1556078571.4285684 
 03/13  03:40:00,,,,,,,1556078571.4285684 
 03/13  03:50:00,,,,,,,1556078571.4285684 
 03/13  04:00:00,9336471428.57141,29905479161.61947,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  04:10:00,,,,,,,1556078571.4285684 
 03/13  04:20:00,,,,,,,1556078571.4285684 
 03/13  04:30:00,,,,,,,1556078571.4285684 
 03/13  04:40:00,,,,,,,1556078571.4285684 
 03/13  04:50:00,,,,,,,1556078571.4285684 
 03/13  05:00:00,9336471428.57141,31233576324.26145,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  05:10:00,,,,,,,1556078571.4285684 
 03/13  05:20:00,,,,,,,1556078571.4285684 
 03/13  05:30:00,,,,,,,1556078571.4285684 
 03/13  05:40:00,,,,,,,1556078571.4285684 
 03/13  05:50:00,,,,,,,1556078571.4285684 
 03/13  06:00:00,9336471428.57141,31751024324.733738,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  06:10:00,,,,,,,1556078571.4285684 
 03/13  06:20:00,,,,,,,1556078571.4285684 
 03/13  06:30:00,,,,,,,1556078571.4285684 
 03/13  06:40:00,,,,,,,1556078571.4285684 
 03/13  06:50:00,,,,,,,1556078571.4285684 
 03/13  07:00:00,9336471428.57141,33328578914.822823,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  07:10:00,,,,,,,1556078571.4285684 
 03/13  07:20:00,,,,,,,1556078571.4285684 
 03/13  07:30:00,,,,,,,1556078571.4285684 
 03/13  07:40:00,,,,,,,1556078571.4285684 
 03/13  07:50:00,,,,,,,1556078571.4285684 
 03/13  08:00:00,9336471428.57141,30955061182.829132,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  08:10:00,,,,,,,1556078571.4285684 
 03/13  08:20:00,,,,,,,1556078571.4285684 
 03/13  08:30:00,,,,,,,1556078571.4285684 
 03/13  08:40:00,,,,,,,1556078571.4285684 
 03/13  08:50:00,,,,,,,1556078571.4285684 
 03/13  09:00:00,9336471428.57141,23553429143.10483,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  09:10:00,,,,,,,1556078571.4285684 
 03/13  09:20:00,,,,,,,1556078571.4285684 
 03/13  09:30:00,,,,,,,1556078571.4285684 
 03/13  09:40:00,,,,,,,1556078571.4285684 
 03/13  09:50:00,,,,,,,1556078571.4285684 
 03/13  10:00:00,9336471428.57141,16975314299.7074,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  10:10:00,,,,,,,1556078571.4285684 
 03/13  10:20:00,,,,,,,1556078571.4285684 
 03/13  10:30:00,,,,,,,1556078571.4285684 
 03/13  10:40:00,,,,,,,1556078571.4285684 
 03/13  10:50:00,,,,,,,1556078571.4285684 
 03/13  11:00:00,9336471428.57141,10891766252.286985,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  11:10:00,,,,,,,1556078571.4285684 
 03/13  11:20:00,,,,,,,1556078571.4285684 
 03/13  11:30:00,,,,,,,1556078571.4285684 
 03/13  11:40:00,,,,,,,1556078571.4285684 
 03/13  11:50:00,,,,,,,1556078571.4285684 
 03/13  12:00:00,9336471428.57141,5118064309.52603,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  12:10:00,,,,,,,1556078571.4285684 
 03/13  12:20:00,,,,,,,1556078571.4285684 
 03/13  12:30:00,,,,,,,1556078571.4285684 
 03/13  12:40:00,,,,,,,1556078571.4285684 
 03/13  12:50:00,,,,,,,1556078571.4285684 
 03/13  13:00:00,9355288512.09114,659712760.1058211,18817083.51973154,2136471428.5714288,7199999999.999982,,1574895654.9483 
 03/13  13:10:00,,,,,,,1579736792.8238456 
 03/13  13:20:00,,,,,,,1582551212.5619676 
 03/13  13:30:00,,,,,,,1585872168.973539 
 03/13  13:40:00,,,,,,,1588726891.294791 
 03/13  13:50:00,,,,,,,1635713976.1292415 
 03/13  14:00:00,9642208199.687557,0.0,305736771.11614704,2136471428.5714288,7199999999.999982,,1669607157.9041722 
 03/13  14:10:00,,,,,,,1699101072.376071 
 03/13  14:20:00,,,,,,,1727890529.29825 
 03/13  14:30:00,,,,,,,1755380898.4650688 
 03/13  14:40:00,,,,,,,1782485697.3610814 
 03/13  14:50:00,,,,,,,1809467122.3200603 
 03/13  15:00:00,10610752319.965338,0.0,1274280891.393927,2136471428.5714288,7199999999.999982,,1836427000.144806 
 03/13  15:10:00,,,,,,,1844112866.9898775 
 03/13  15:20:00,,,,,,,1851519070.5688174 
 03/13  15:30:00,,,,,,,1858732991.2764091 
 03/13  15:40:00,,,,,,,1865753805.6479912 
 03/13  15:50:00,,,,,,,1872648098.7683682 
 03/13  16:00:00,11174286315.390902,0.0,1837814886.8194916,2136471428.5714288,7199999999.999982,,1881519482.1394384 
 03/13  16:10:00,,,,,,,1884057963.226482 
 03/13  16:20:00,,,,,,,1886714126.8133116 
 03/13  16:30:00,,,,,,,1889412987.6277058 
 03/13  16:40:00,,,,,,,1891861293.6005456 
 03/13  16:50:00,,,,,,,1894358016.811963 
 03/13  17:00:00,11342826811.284216,0.0,2006355382.7128048,2136471428.5714288,7199999999.999982,,1896422423.204207 
 03/13  17:10:00,,,,,,,1889707215.1316457 
 03/13  17:20:00,,,,,,,1882433546.3466468 
 03/13  17:30:00,,,,,,,1875079686.9604516 
 03/13  17:40:00,,,,,,,1865716300.0907896 
 03/13  17:50:00,,,,,,,1856405825.7826958 
 03/13  18:00:00,11216559722.38899,0.0,1880088293.8175812,2136471428.5714288,7199999999.999982,,1847217148.0767617 
 03/13  18:10:00,,,,,,,1827373466.8862538 
 03/13  18:20:00,,,,,,,1806985874.4095988 
 03/13  18:30:00,,,,,,,1786275159.8662248 
 03/13  18:40:00,,,,,,,1764370012.4825199 
 03/13  18:50:00,,,,,,,1742780509.446956 
 03/13  19:00:00,10649359482.529308,0.0,1312888053.9578986,2136471428.5714288,7199999999.999982,,1721574459.4377556 
 03/13  19:10:00,,,,,,,1720730966.868021 
 03/13  19:20:00,,,,,,,1720293861.9292142 
 03/13  19:30:00,,,,,,,1720076030.8144743 
 03/13  19:40:00,,,,,,,1720022243.8576176 
 03/13  19:50:00,,,,,,,1720075963.6614816 
 03/13  20:00:00,10321393018.883734,0.0,984921590.3123245,2136471428.5714288,7199999999.999982,,1720193951.7529259 
 03/13  20:10:00,,,,,,,1689208934.9095078 
 03/13  20:20:00,,,,,,,1657799819.5060987 
 03/13  20:30:00,,,,,,,1626694198.8297193 
 03/13  20:40:00,,,,,,,1595350100.0207438 
 03/13  20:50:00,,,,,,,1556078571.4285684 
 03/13  21:00:00,9681210196.123205,0.0,344738767.5517961,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  21:10:00,,,,,,,1556078571.4285684 
 03/13  21:20:00,,,,,,,1556078571.4285684 
 03/13  21:30:00,,,,,,,1556078571.4285684 
 03/13  21:40:00,,,,,,,1556078571.4285684 
 03/13  21:50:00,,,,,,,1556078571.4285684 
 03/13  22:00:00,9336471428.57141,0.0,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  22:10:00,,,,,,,1556078571.4285684 
 03/13  22:20:00,,,,,,,1556078571.4285684 
 03/13  22:30:00,,,,,,,1556078571.4285684 
 03/13  22:40:00,,,,,,,1556078571.4285684 
 03/13  22:50:00,,,,,,,1556078571.4285684 
 03/13  23:00:00,9336471428.57141,1024255453.215109,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/13  23:10:00,,,,,,,1556078571.4285684 
 03/13  23:20:00,,,,,,,1556078571.4285684 
 03/13  23:30:00,,,,,,,1556078571.4285684 
 03/13  23:40:00,,,,,,,1556078571.4285684 
 03/13  23:50:00,,,,,,,1556078571.4285684 
 03/13  24:00:00,9336471428.57141,4254547578.423456,0.0,2136471428.5714288,7199999999.999982,300609558152.91547,1556078571.4285684,234040956006.9154 
 03/14  00:10:00,,,,,,,1556078571.4285684 
 03/14  00:20:00,,,,,,,1556078571.4285684 
 03/14  00:30:00,,,,,,,1556078571.4285684 
 03/14  00:40:00,,,,,,,1556078571.4285684 
 03/14  00:50:00,,,,,,,1556078571.4285684 
 03/14  01:00:00,9336471428.57141,6819071671.915453,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/14  01:10:00,,,,,,,1556078571.4285684 
 03/14  01:20:00,,,,,,,1556078571.4285684 
 03/14  01:30:00,,,,,,,1556078571.4285684 
 03/14  01:40:00,,,,,,,1556078571.4285684 
 03/14  01:50:00,,,,,,,1556078571.4285684 
 03/14  02:00:00,9336471428.57141,9350409811.766584,0.0,2136471428.5714288,7199999999.999982,,1556078571.4285684 
 03/14  02:10:00,,,,,,,1556078571.4285684 
 03/14  02:20:00,,,,,,,1556078571.4285684 
 03/14  02:30:00,,,,,,,1556078571.4285684 
 03/14  02:40:00,,,,,,,1556078571.4285684 
 03/14  02:50:00,,,,,,,1556078571.4285684 
